date,open,high,low,close,volume,dividend,split,gains,etf
2009-05-15,30.10315531907827,30.380687129053968,29.35072988980164,29.603593826293945,30050600,0.0,0.0,0.0,XLE
2009-05-18,30.059971877250018,30.664378066516864,30.035301660704917,30.62737274169922,16976900,0.0,0.0,0.0,XLE
2009-05-19,30.682876590877783,31.08992571385555,30.485519582929843,30.775388717651367,16457700,0.0,0.0,0.0,XLE
2009-05-20,31.213274599604386,31.76834030518318,30.793890367292697,30.880233764648438,22250200,0.0,0.0,0.0,XLE
2009-05-21,30.417675702576997,30.44234591514483,29.628247721853942,29.96745491027832,25606800,0.0,0.0,0.0,XLE
2009-05-22,30.158651000478557,30.504024628367116,29.91195353540268,29.979795455932617,13646000,0.0,0.0,0.0,XLE
2009-05-26,29.782441810697108,30.701385149575994,29.387727703848597,30.615041732788086,26906900,0.0,0.0,0.0,XLE
2009-05-27,30.744557540724376,31.145440387778365,30.238829786008647,30.282001495361328,20871300,0.0,0.0,0.0,XLE
2009-05-28,30.553361712256013,31.58331845774729,30.25732619823431,31.287282943725586,25906900,0.0,0.0,0.0,XLE
2009-05-29,31.786850326690033,32.00270886207677,31.43530793895643,31.873193740844727,22238700,0.0,0.0,0.0,XLE
2009-06-01,32.489933838969385,33.27319561970534,32.422091915433604,33.04500198364258,29722900,0.0,0.0,0.0,XLE
2009-06-02,32.87846260380287,33.18683309486307,32.70577352898667,32.95863723754883,20255100,0.0,0.0,0.0,XLE
2009-06-03,32.54543561440642,32.54543561440642,31.219441003370317,31.68816566467285,28249000,0.0,0.0,0.0,XLE
2009-06-04,32.064395207682104,32.48377731013682,31.77452591739201,32.403602600097656,31061000,0.0,0.0,0.0,XLE
2009-06-05,32.748962158192164,35.592139933634556,31.73750680048193,32.138389587402344,23215500,0.0,0.0,0.0,XLE
2009-06-08,31.848523572040026,32.31724832487937,31.44764309816283,32.06438446044922,18330800,0.0,0.0,0.0,XLE
2009-06-09,32.428250485511185,32.662610426335036,32.033534177042085,32.378910064697266,14804500,0.0,0.0,0.0,XLE
2009-06-10,32.93398017794281,33.02648994396592,32.13838348566712,32.66878128051758,25056900,0.0,0.0,0.0,XLE
2009-06-11,32.773633257297895,33.809758859600876,32.71812644457876,33.322532653808594,24942400,0.0,0.0,0.0,XLE
2009-06-12,32.95249296641708,33.0018310546875,32.56394522830502,33.0018310546875,19954500,0.0,0.0,0.0,XLE
2009-06-15,32.43443504546349,32.45293653730081,31.706679899222674,32.12606430053711,19412800,0.0,0.0,0.0,XLE
2009-06-16,32.40974491937076,32.539259988064806,31.348951808049154,31.44146156311035,23438300,0.0,0.0,0.0,XLE
2009-06-17,31.20710087642742,31.2687764022997,30.51018507917624,30.929569244384766,36339300,0.0,0.0,0.0,XLE
2009-06-18,30.880244662134928,31.244122217031222,30.633547137476366,30.812402725219727,23061300,0.0,0.0,0.0,XLE
2009-06-19,31.143415979850623,31.21780245532773,30.263166955341763,30.504924774169922,24826800,0.254,0.0,0.0,XLE
2009-06-22,30.033814226935824,30.033814226935824,28.924205266844414,28.979995727539062,32114400,0.0,0.0,0.0,XLE
2009-06-23,29.14116821699527,29.42012053349829,28.70724501877288,29.153566360473633,25313900,0.0,0.0,0.0,XLE
2009-06-24,29.364327659949343,29.77965715591971,29.07917747746454,29.271345138549805,18022300,0.0,0.0,0.0,XLE
2009-06-25,29.18454428528984,30.021398336282516,29.13495174301046,29.885021209716797,26715500,0.0,0.0,0.0,XLE
2009-06-26,29.792043754331093,29.903624628537436,29.55648386826182,29.686660766601562,12310000,0.0,0.0,0.0,XLE
2009-06-29,29.878841126944362,30.25077595683875,29.79825438007579,29.965625762939453,13812200,0.0,0.0,0.0,XLE
2009-06-30,29.965620016247517,30.31895874629643,29.30233486582563,29.785850524902344,22869700,0.0,0.0,0.0,XLE
2009-07-01,30.114400362282236,30.449140754952897,29.761059208584232,29.810651779174805,20011700,0.0,0.0,0.0,XLE
2009-07-02,29.302329583292238,29.302329583292238,28.59565225059202,28.614248275756836,23983400,0.0,0.0,0.0,XLE
2009-07-06,27.969565837476082,28.329104839771514,27.616227088160176,28.322904586791992,31671900,0.0,0.0,0.0,XLE
2009-07-07,28.273316746051382,28.298113030631566,27.523246872779705,27.597633361816406,21576900,0.0,0.0,0.0,XLE
2009-07-08,27.51704951177241,27.913780647942843,27.064527911783998,27.60383415222168,34378100,0.0,0.0,0.0,XLE
2009-07-09,27.888978958129886,28.29190787152563,27.64721877244831,27.888978958129883,24545600,0.0,0.0,0.0,XLE
2009-07-10,27.448864410521296,27.75881094583325,27.262896962275004,27.690622329711914,25188800,0.0,0.0,0.0,XLE
2009-07-13,27.684413548990428,28.149333169068438,27.151305339615085,28.112138748168945,22444100,0.0,0.0,0.0,XLE
2009-07-14,28.428295607042802,28.614263048812077,28.12454697254634,28.490283966064453,27380300,0.0,0.0,0.0,XLE
2009-07-15,29.029591869103104,29.612290468802577,29.017193724679167,29.500709533691406,29921800,0.0,0.0,0.0,XLE
2009-07-16,29.333338519208453,30.040016207794878,29.184565513560937,29.860246658325195,16080400,0.0,0.0,0.0,XLE
2009-07-17,29.84164770862591,30.201186772442636,29.575093537783594,30.033815383911133,18894300,0.0,0.0,0.0,XLE
2009-07-20,30.430545772802336,30.659905507933928,30.03381465321126,30.548324584960938,19621000,0.0,0.0,0.0,XLE
2009-07-21,30.88925967369473,31.00703845560121,30.318957062239896,30.814870834350586,18333400,0.0,0.0,0.0,XLE
2009-07-22,30.356159653797747,30.914061910845927,30.2817707944281,30.535926818847656,21559600,0.0,0.0,0.0,XLE
2009-07-23,30.49872193189289,31.521543488828616,30.4181352171406,31.403764724731445,21732200,0.0,0.0,0.0,XLE
2009-07-24,31.273591905811493,31.781903807318162,31.14961287416767,31.732311248779297,15468300,0.0,0.0,0.0,XLE
2009-07-27,31.80670000143867,32.02985942015613,31.478155213756576,31.83769416809082,13198600,0.0,0.0,0.0,XLE
2009-07-28,31.47816241721329,31.608341730467856,30.75288881982758,31.37278175354004,19161000,0.0,0.0,0.0,XLE
2009-07-29,30.864459140910622,30.889255417275173,30.27556058311938,30.64749526977539,22255300,0.0,0.0,0.0,XLE
2009-07-30,30.938852459261447,31.403772102927793,30.68469648197866,31.07522964477539,20685900,0.0,0.0,0.0,XLE
2009-07-31,30.920272452144104,31.521567228193064,30.703308420520305,31.378992080688477,17915200,0.0,0.0,0.0,XLE
2009-08-03,31.918304492741996,32.40801836321606,31.86871189766837,32.18485641479492,20988900,0.0,0.0,0.0,XLE
2009-08-04,32.023675786722414,32.296427885250296,31.794316013762504,32.129058837890625,14418500,0.0,0.0,0.0,XLE
2009-08-05,32.116659627858986,32.116659627858986,31.614545408315717,31.806713104248047,16190800,0.0,0.0,0.0,XLE
2009-08-06,31.924479749946553,31.924479749946553,31.298389051630693,31.546344757080078,16703100,0.0,0.0,0.0,XLE
2009-08-07,31.918282535173372,31.998866899673917,31.341782019912912,31.509153366088867,18628700,0.0,0.0,0.0,XLE
2009-08-10,31.422374569696306,31.83770409944231,31.347988073586603,31.645536422729492,14060700,0.0,0.0,0.0,XLE
2009-08-11,31.533955730078613,31.608344591444084,31.05663784415193,31.186817169189453,20675200,0.0,0.0,0.0,XLE
2009-08-12,31.118620307176524,31.806701721704414,31.100021914416672,31.521549224853516,15599600,0.0,0.0,0.0,XLE
2009-08-13,31.77571779833832,31.943089211374758,31.34799243038146,31.90589714050293,16813100,0.0,0.0,0.0,XLE
2009-08-14,31.899690291535485,31.936884719423215,31.08763204930327,31.434770584106445,16539000,0.0,0.0,0.0,XLE
2009-08-17,30.678500472113175,30.74668670434116,30.21358079998279,30.41814422607422,18734900,0.0,0.0,0.0,XLE
2009-08-18,30.49252555313074,30.858262394590394,30.368548886631874,30.721887588500977,12920100,0.0,0.0,0.0,XLE
2009-08-19,30.4119364315748,31.5339406947713,30.31275369508169,31.29218292236328,20581800,0.0,0.0,0.0,XLE
2009-08-20,31.298394355690377,31.645532875088882,31.27979596021988,31.558748245239258,10026300,0.0,0.0,0.0,XLE
2009-08-21,31.93687948384825,32.57536835400815,31.924481343251497,32.45138931274414,21990100,0.0,0.0,0.0,XLE
2009-08-24,32.75514119485706,33.1084799615315,32.74274305299258,32.866722106933594,19081600,0.0,0.0,0.0,XLE
2009-08-25,32.97211131469025,33.13948272620089,32.25303545303588,32.36461639404297,21256600,0.0,0.0,0.0,XLE
2009-08-26,32.11665843032594,32.59397634265356,31.97408331854562,32.513389587402344,16268100,0.0,0.0,0.0,XLE
2009-08-27,32.327407593769905,32.63735396623289,31.68891645849802,32.41419219970703,18414100,0.0,0.0,0.0,XLE
2009-08-28,32.64974676448314,32.69933931461485,32.135237062732834,32.34600067138672,10548300,0.0,0.0,0.0,XLE
2009-08-31,31.831500118163348,31.93688314295806,31.515355773186812,31.719919204711914,13312700,0.0,0.0,0.0,XLE
2009-09-01,31.626934657009965,32.04226174676747,31.09382640799899,31.168212890625,20466600,0.0,0.0,0.0,XLE
2009-09-02,30.99464276173994,31.360379640916612,30.938852310180664,30.938852310180664,14356600,0.0,0.0,0.0,XLE
2009-09-03,31.18682311576814,31.304601954998258,30.957460963213553,31.155826568603516,9435100,0.0,0.0,0.0,XLE
2009-09-04,31.093828797073094,31.682727544477142,31.062834623989477,31.58974266052246,11822800,0.0,0.0,0.0,XLE
2009-09-08,32.234437769290956,33.77797246448265,32.12285683399015,32.45759963989258,19110800,0.0,0.0,0.0,XLE
2009-09-09,32.54436911644909,32.86051337596806,32.31500946288814,32.5319709777832,13120400,0.0,0.0,0.0,XLE
2009-09-10,32.68694780262794,33.158067665561994,32.45138787116092,33.09607696533203,17491500,0.0,0.0,0.0,XLE
2009-09-11,33.2882403872295,33.67257322132974,32.95349774235036,33.22624969482422,21177900,0.0,0.0,0.0,XLE
2009-09-14,32.84812193189929,33.49280867458287,32.736541033901396,33.474212646484375,15613500,0.0,0.0,0.0,XLE
2009-09-15,33.63538454260489,33.901938653652195,33.34403651506984,33.808956146240234,18486000,0.0,0.0,0.0,XLE
2009-09-16,34.06310702619338,34.66440138464936,34.01351447122211,34.64580535888672,22885000,0.0,0.0,0.0,XLE
2009-09-17,34.60861479640641,34.88756465366057,34.23047982494224,34.47843551635742,17369400,0.0,0.0,0.0,XLE
2009-09-18,34.693869044198124,34.71877310284755,34.058769232076685,34.35763931274414,18364800,0.246,0.0,0.0,XLE
2009-09-21,33.79103873195865,34.18330684167472,33.61047060801853,34.06500244140625,15566500,0.0,0.0,0.0,XLE
2009-09-22,34.612928529722105,34.725005120498786,34.35141569284032,34.6004753112793,13537000,0.0,0.0,0.0,XLE
2009-09-23,34.625380805469206,34.70009773888327,33.85952570615173,33.878204345703125,33988200,0.0,0.0,0.0,XLE
2009-09-24,33.94047894311174,33.96538538730484,33.13103850851014,33.39255142211914,22944800,0.0,0.0,0.0,XLE
2009-09-25,33.27423774995938,33.766129197591354,33.074991002221374,33.34895706176758,20103600,0.0,0.0,0.0,XLE
2009-09-28,33.36763068495598,33.99650269259522,33.30536697635304,33.88442611694336,14063000,0.0,0.0,0.0,XLE
2009-09-29,33.85954150119225,34.02765646120371,33.517086156817584,33.79104995727539,17569500,0.0,0.0,0.0,XLE
2009-09-30,33.9778338358389,33.984061633616854,33.13103385391499,33.57311248779297,25384800,0.0,0.0,0.0,XLE
2009-10-01,33.560662659834655,33.57311350535009,32.527069091796875,32.527069091796875,23653400,0.0,0.0,0.0,XLE
2009-10-02,32.09743870487102,32.58933019542804,31.966683460609165,32.358951568603516,18563400,0.0,0.0,0.0,XLE
2009-10-05,32.402532173259175,33.21197234164892,32.28422778985501,33.074989318847656,16867700,0.0,0.0,0.0,XLE
2009-10-06,33.55443722606236,34.102367100498626,33.517079936465926,33.859535217285156,21935600,0.0,0.0,0.0,XLE
2009-10-07,33.75991402443086,34.12104797363281,33.59179908464038,34.12104797363281,20583000,0.0,0.0,0.0,XLE
2009-10-08,34.30161387824751,35.09860105868786,34.226896923883515,34.99897766113281,36808200,0.0,0.0,0.0,XLE
2009-10-09,34.86198188303032,35.12349229770688,34.70632024328242,34.967830657958984,13314600,0.0,0.0,0.0,XLE
2009-10-12,35.241800922093915,35.708785929234075,35.23557550042382,35.44104766845703,13572000,0.0,0.0,0.0,XLE
2009-10-13,35.540688300857,35.565592373175484,34.89313491638507,35.497100830078125,20638500,0.0,0.0,0.0,XLE
2009-10-14,35.95163090809074,36.10729262381208,35.72747765741854,36.0886116027832,22898000,0.0,0.0,0.0,XLE
2009-10-15,35.87068299746901,36.84823829624545,35.808416891528715,36.842010498046875,23100600,0.0,0.0,0.0,XLE
2009-10-16,36.67389638702937,36.891821810509974,36.39370486026218,36.72993469238281,22449900,0.0,0.0,0.0,XLE
2009-10-19,36.792197466658884,37.35258050566588,36.64276119785405,37.20936965942383,21587900,0.0,0.0,0.0,XLE
2009-10-20,37.327671503470114,37.352577942429924,36.42483328045136,36.97276306152344,18498300,0.0,0.0,0.0,XLE
2009-10-21,36.68012088989724,37.70748900387648,36.63031038372608,36.87314224243164,26007800,0.0,0.0,0.0,XLE
2009-10-22,36.61162090859168,37.15332280482179,36.22558066790423,37.01634216308594,18348600,0.0,0.0,0.0,XLE
2009-10-23,37.22182521317984,37.25918487652534,35.98898482528708,36.30030822753906,21151200,0.0,0.0,0.0,XLE
2009-10-26,36.32520709954826,37.147100520193085,35.61539027037396,35.70256042480469,26936400,0.0,0.0,0.0,XLE
2009-10-27,35.7897248866364,36.36878639206094,35.64651645924868,36.020103454589844,25299200,0.0,0.0,0.0,XLE
2009-10-28,35.8333061392713,35.8333061392713,34.749902543081845,34.83084487915039,23962300,0.0,0.0,0.0,XLE
2009-10-29,35.0674638871992,35.83331908539459,34.93048084558076,35.758602142333984,21726300,0.0,0.0,0.0,XLE
2009-10-30,35.658992282515264,35.79597537608067,34.17086640318089,34.4012451171875,29888300,0.0,0.0,0.0,XLE
2009-11-02,34.644062322064954,35.2044453072291,34.06500069579823,34.61915588378906,29407600,0.0,0.0,0.0,XLE
2009-11-03,34.18330200434055,35.29161228027708,34.052544402799704,35.06745910644531,20030800,0.0,0.0,0.0,XLE
2009-11-04,35.4908707251511,35.69011752867907,34.955394049966216,35.036338806152344,26027000,0.0,0.0,0.0,XLE
2009-11-05,35.22312838234598,35.73992635318805,35.06124126359112,35.63407516479492,18546900,0.0,0.0,0.0,XLE
2009-11-06,35.27917083122522,35.90181768837725,35.173322005609826,35.54068374633789,21838800,0.0,0.0,0.0,XLE
2009-11-09,36.032563006352724,36.26916941177983,35.93293963173215,36.219356536865234,16928700,0.0,0.0,0.0,XLE
2009-11-10,36.11350366154584,36.412373751650875,35.845765427141856,36.244258880615234,17951900,0.0,0.0,0.0,XLE
2009-11-11,36.57428066942281,36.71126137497075,36.04502936890249,36.2318229675293,18023600,0.0,0.0,0.0,XLE
2009-11-12,36.05125497735101,36.27540585695611,35.291625030526404,35.43483352661133,25417200,0.0,0.0,0.0,XLE
2009-11-13,35.515772849077635,35.94539827157129,35.1733175956225,35.65898132324219,19356400,0.0,0.0,0.0,XLE
2009-11-16,36.0885816302497,36.8170790898977,36.00763931545005,36.592926025390625,20974100,0.0,0.0,0.0,XLE
2009-11-17,36.505781358775565,36.63653661246207,36.23181525557453,36.53068542480469,16849600,0.0,0.0,0.0,XLE
2009-11-18,36.705032918572876,36.72371156432959,36.13842437026295,36.387481689453125,17143300,0.0,0.0,0.0,XLE
2009-11-19,36.113509843928604,36.150869502290575,35.34765466157379,35.571807861328125,22435200,0.0,0.0,0.0,XLE
2009-11-20,35.37255982753314,35.434823547353666,34.95538530406788,35.24180221557617,16900800,0.0,0.0,0.0,XLE
2009-11-23,35.90803626442588,36.250493870722444,35.59048747292493,35.69633865356445,17535600,0.0,0.0,0.0,XLE
2009-11-24,35.746144214605884,35.91425909575694,35.22934872828981,35.90180587768555,15941200,0.0,0.0,0.0,XLE
2009-11-25,35.97029165410674,36.31897457888368,35.627836524976736,36.18199157714844,14609100,0.0,0.0,0.0,XLE
2009-11-27,35.129729302903016,35.56558251296965,34.93048252833694,35.503318786621094,12811200,0.0,0.0,0.0,XLE
2009-11-30,35.30407866304321,35.69634686352406,35.09237862828315,35.3787956237793,19442300,0.0,0.0,0.0,XLE
2009-12-01,35.85200340228141,36.138420356382056,35.77105865431071,35.84577560424805,15530700,0.0,0.0,0.0,XLE
2009-12-02,35.84577516637219,36.020115505832656,35.47218804604006,35.63407516479492,15644300,0.0,0.0,0.0,XLE
2009-12-03,35.621633455585155,35.72125687821532,35.03011834456429,35.06125259399414,19716100,0.0,0.0,0.0,XLE
2009-12-04,35.503325450766546,35.88314042832902,34.581808351623,34.80596160888672,30194500,0.0,0.0,0.0,XLE
2009-12-07,34.525770731634815,35.14841762535155,34.525770731634815,34.72501754760742,13579700,0.0,0.0,0.0,XLE
2009-12-08,34.544449820307,34.56312846729045,33.92803071775884,34.13350296020508,20237700,0.0,0.0,0.0,XLE
2009-12-09,34.25180501644932,34.444826411046215,33.72878152402783,34.13350296020508,25316300,0.0,0.0,0.0,XLE
2009-12-10,34.413680137897295,34.70632481927483,34.24556525977882,34.556888580322266,15190000,0.0,0.0,0.0,XLE
2009-12-11,34.737450953566814,34.824621088925035,34.35140838954033,34.5755615234375,15625300,0.0,0.0,0.0,XLE
2009-12-14,35.1110414117783,35.17953291784637,34.893116051751065,34.93047332763672,15631500,0.0,0.0,0.0,XLE
2009-12-15,34.91180912202008,35.26049221741538,34.83086436545864,35.042564392089844,13426200,0.0,0.0,0.0,XLE
2009-12-16,35.27294380182314,35.6465309490218,35.173320404222885,35.26671600341797,18797100,0.0,0.0,0.0,XLE
2009-12-17,35.05500079618451,35.30406036986439,34.874432724026995,34.967830657958984,15438200,0.0,0.0,0.0,XLE
2009-12-18,35.3397229599375,35.47118991063374,34.98288272911218,35.151912689208984,20772200,0.304,0.0,0.0,XLE
2009-12-21,35.40231257031588,35.727851367677914,35.38353226658955,35.57134246826172,16049100,0.0,0.0,0.0,XLE
2009-12-22,35.6464692156113,35.903143737769184,35.52752330129206,35.74037551879883,10077600,0.0,0.0,0.0,XLE
2009-12-23,35.85932410731708,36.12226034296866,35.77794118583104,36.0220947265625,13031200,0.0,0.0,0.0,XLE
2009-12-24,36.14728260492718,36.27248776596079,36.05963564881414,36.191104888916016,2795300,0.0,0.0,0.0,XLE
2009-12-28,36.466556168239016,36.47281547044981,36.10345454849932,36.25370407104492,5834600,0.0,0.0,0.0,XLE
2009-12-29,36.4039671132594,36.41022641779477,35.92191946741113,36.01582336425781,8513400,0.0,0.0,0.0,XLE
2009-12-30,35.8843537624012,36.02208233312524,35.759146187937134,35.9782600402832,7253600,0.0,0.0,0.0,XLE
2009-12-31,36.05339804541168,36.14104266613987,35.652735557433225,35.6902961730957,5948900,0.0,0.0,0.0,XLE
2010-01-04,36.25998400614842,36.81715774536133,36.17860109042336,36.81715774536133,16928400,0.0,0.0,0.0,XLE
2010-01-05,36.86723010912239,37.19276885478236,36.698200238021876,37.117645263671875,17368100,0.0,0.0,0.0,XLE
2010-01-06,37.136425643604895,37.674816555339206,37.05504035998238,37.562129974365234,24351900,0.0,0.0,0.0,XLE
2010-01-07,37.39936200652862,37.568389490808514,37.12390485675354,37.50578689575195,17449500,0.0,0.0,0.0,XLE
2010-01-08,37.37432240885347,37.78124407907563,37.24285551792644,37.749942779541016,13344300,0.0,0.0,0.0,XLE
2010-01-11,37.9940946883636,38.10678127253784,37.39310116485832,37.699859619140625,19459900,0.0,0.0,0.0,XLE
2010-01-12,37.123911099551805,37.38058560346385,36.96114289215191,37.15521240234375,21510600,0.0,0.0,0.0,XLE
2010-01-13,37.13642174456638,37.43691846623515,36.63559387511843,37.292930603027344,22137500,0.0,0.0,0.0,XLE
2010-01-14,37.28667788239809,37.49326837020938,37.142689993769345,37.39936447143555,15545400,0.0,0.0,0.0,XLE
2010-01-15,37.35553614699642,37.4369214285139,36.842187241675454,37.09886169433594,19055200,0.0,0.0,0.0,XLE
2010-01-19,36.99869863484425,37.499528966200415,36.92983673301199,37.43692398071289,14613100,0.0,0.0,0.0,XLE
2010-01-20,37.036264328900096,37.036264328900096,36.572996955028984,36.854713439941406,15641700,0.0,0.0,0.0,XLE
2010-01-21,36.886006509283874,36.99869307810129,36.01581764085488,36.10346221923828,25206600,0.0,0.0,0.0,XLE
2010-01-22,35.928194398782324,36.134787360346735,35.14564964401485,35.24581527709961,23028600,0.0,0.0,0.0,XLE
2010-01-25,35.48369775898779,35.821757553853374,35.364751855521575,35.47743606567383,15901200,0.0,0.0,0.0,XLE
2010-01-26,35.183203263772086,35.87184150895807,35.00791166154535,35.25206756591797,21515300,0.0,0.0,0.0,XLE
2010-01-27,35.151900917964504,35.46491872707145,34.5446456040934,35.11433792114258,26616700,0.0,0.0,0.0,XLE
2010-01-28,35.37101941495329,35.44614303529788,34.30675817616803,34.7449836730957,34430700,0.0,0.0,0.0,XLE
2010-01-29,35.0016445877525,35.34596363392791,33.94364545616074,34.118934631347656,32802700,0.0,0.0,0.0,XLE
2010-02-01,34.52587553559577,35.25207697249451,34.500833530290315,35.24581527709961,21813300,0.0,0.0,0.0,XLE
2010-02-02,35.37727161259424,35.77167471938825,35.0892958023608,35.70907211303711,22250800,0.0,0.0,0.0,XLE
2010-02-03,35.608917640695104,35.90315284828171,35.32093935230853,35.40232467651367,19749300,0.0,0.0,0.0,XLE
2010-02-04,35.120599022137185,35.133120021717986,33.93113271959939,33.949913024902344,37173200,0.0,0.0,0.0,XLE
2010-02-05,33.94364813089856,34.10641632237874,32.973291122300836,33.95616912841797,46378400,0.0,0.0,0.0,XLE
2010-02-08,33.96243124902796,34.36309365032482,33.63689245094018,33.64315414428711,24115100,0.0,0.0,0.0,XLE
2010-02-09,34.106405828452424,34.78252515765444,33.99998096448656,34.35055923461914,33558100,0.0,0.0,0.0,XLE
2010-02-10,34.363089998856914,34.41943329231069,33.668190175639026,34.206581115722656,24182300,0.0,0.0,0.0,XLE
2010-02-11,34.13771417995037,34.8639152458997,33.98746700113926,34.78879165649414,22944500,0.0,0.0,0.0,XLE
2010-02-12,34.369351650412476,34.82009560936729,34.143978476867055,34.80131530761719,19833900,0.0,0.0,0.0,XLE
2010-02-16,35.24581794386025,35.746646147177565,35.20825732119723,35.62144088745117,19834900,0.0,0.0,0.0,XLE
2010-02-17,35.72159206248123,35.79671566552285,35.333448272470946,35.57134246826172,18137800,0.0,0.0,0.0,XLE
2010-02-18,35.53378090448669,35.859319714966134,35.358491694280985,35.77167510986328,16572700,0.0,0.0,0.0,XLE
2010-02-19,35.64020545182163,36.034608532484405,35.47117556010901,35.909400939941406,16498300,0.0,0.0,0.0,XLE
2010-02-22,35.99705023491711,36.00330954069965,35.339713273472015,35.41483688354492,17349700,0.0,0.0,0.0,XLE
2010-02-23,35.24579761250075,35.3334421990068,34.66358441569822,34.82635498046875,21101200,0.0,0.0,0.0,XLE
2010-02-24,34.813831118435736,35.176930430949255,34.70740385205606,35.04546356201172,17630300,0.0,0.0,0.0,XLE
2010-02-25,34.54463515257185,35.083026003446804,34.2566594284736,35.06424331665039,20948100,0.0,0.0,0.0,XLE
2010-02-26,35.14563751220703,35.27084510737724,34.83888141158308,35.14563751220703,17246800,0.0,0.0,0.0,XLE
2010-03-01,35.30841933773294,35.558832219620086,35.277115637877166,35.471187591552734,13966000,0.0,0.0,0.0,XLE
2010-03-02,35.70281400557201,36.03461453934148,35.627690392777815,35.765419006347656,16746300,0.0,0.0,0.0,XLE
2010-03-03,35.90314571120991,36.23494624941006,35.90314571120991,35.92192840576172,16767300,0.0,0.0,0.0,XLE
2010-03-04,35.97827295968626,36.090959578354855,35.58386979434618,35.7341194152832,16331000,0.0,0.0,0.0,XLE
2010-03-05,36.084693118953105,36.48535553769575,36.04713250978123,36.40397262573242,15335200,0.0,0.0,0.0,XLE
2010-03-08,36.50411929904577,36.629324448868005,36.19110164821986,36.34761047363281,12612000,0.0,0.0,0.0,XLE
2010-03-09,36.153538670392095,36.54794157911058,36.10345469995508,36.34761047363281,16703800,0.0,0.0,0.0,XLE
2010-03-10,36.38518795530446,36.716988443151614,36.2161580588094,36.66690444946289,17372200,0.0,0.0,0.0,XLE
2010-03-11,36.529183076646014,36.67317339289935,36.41649645670489,36.60430908203125,13033300,0.0,0.0,0.0,XLE
2010-03-12,36.842200378728656,36.842200378728656,36.46657991001749,36.62308883666992,13659800,0.0,0.0,0.0,XLE
2010-03-15,36.485355041627095,36.535439037357165,35.86558111735387,36.24746322631836,18373600,0.0,0.0,0.0,XLE
2010-03-16,36.42900254829382,36.61055340479967,36.14102680992053,36.57299041748047,19161300,0.0,0.0,0.0,XLE
2010-03-17,36.754545645494865,37.19903030169394,36.70446404458175,36.97365951538086,21671800,0.0,0.0,0.0,XLE
2010-03-18,36.97366051949577,37.0300038146382,36.22241738030878,36.42274856567383,19726900,0.0,0.0,0.0,XLE
2010-03-19,35.98487854003906,36.594260119203966,35.658199878862945,35.98487854003906,22412400,0.203,0.0,0.0,XLE
2010-03-22,35.5325545270755,36.0539821978236,35.38806246418149,35.89064407348633,19856500,0.0,0.0,0.0,XLE
2010-03-23,35.97231759509388,36.08539877453502,35.73987401357531,36.02885818481445,17420700,0.0,0.0,0.0,XLE
2010-03-24,35.7901413634269,36.135666201453766,35.708471071948125,35.82155227661133,20747000,0.0,0.0,0.0,XLE
2010-03-25,36.07910826434987,36.16705973760824,35.16189661965842,35.21843719482422,22123000,0.0,0.0,0.0,XLE
2010-03-26,35.337792690256656,35.457155038382446,35.00483292156542,35.230995178222656,21493900,0.0,0.0,0.0,XLE
2010-03-29,35.457154316508344,35.98486543913237,35.43202704133378,35.9157600402832,19476000,0.0,0.0,0.0,XLE
2010-03-30,35.9974311554409,36.04140688369374,35.752422841890116,35.9723014831543,13057800,0.0,0.0,0.0,XLE
2010-03-31,36.04141934405756,36.29899258280076,35.89064605120696,36.13565444946289,15167700,0.0,0.0,0.0,XLE
2010-04-01,36.49373680290433,36.858107519026824,36.46232590614343,36.77643966674805,17990100,0.0,0.0,0.0,XLE
2010-04-05,37.002591892194445,37.49888967760602,36.876945942831874,37.429786682128906,17455700,0.0,0.0,0.0,XLE
2010-04-06,37.379527343785014,37.555430234994326,37.2287517252505,37.429786682128906,13535800,0.0,0.0,0.0,XLE
2010-04-07,37.341843537839544,37.366973214210724,36.84554561024693,37.05914306640625,19535800,0.0,0.0,0.0,XLE
2010-04-08,36.78272547304566,37.31043675250883,36.606822512057306,37.19107437133789,19459700,0.0,0.0,0.0,XLE
2010-04-09,37.43607357127535,37.64967099859424,37.37953300532336,37.586849212646484,17488600,0.0,0.0,0.0,XLE
2010-04-12,37.555439926379115,37.932377871737714,37.542875088550716,37.6748046875,15027800,0.0,0.0,0.0,XLE
2010-04-13,37.62454362649289,37.71877870767486,37.1470917931985,37.54287338256836,13855500,0.0,0.0,0.0,XLE
2010-04-14,37.73136012033232,37.93239281176976,37.39839777798385,37.90098190307617,14585600,0.0,0.0,0.0,XLE
2010-04-15,37.85699694573377,38.0329023164753,37.73763455556846,37.894691467285156,13947200,0.0,0.0,0.0,XLE
2010-04-16,37.68109746651553,37.85071923448224,37.00889401373921,37.253902435302734,36664200,0.0,0.0,0.0,XLE
2010-04-19,36.914650627004555,37.316718281249656,36.8015718701989,37.30415344238281,21149100,0.0,0.0,0.0,XLE
2010-04-20,37.58684940640232,38.17109872892123,37.555436116768995,38.03289031982422,19666600,0.0,0.0,0.0,XLE
2010-04-21,38.04546428381006,38.277907824577184,37.71878564453021,37.99520492553711,18571600,0.0,0.0,0.0,XLE
2010-04-22,37.67481305238139,38.09572442884703,37.39211012971878,38.08944320678711,10687000,0.0,0.0,0.0,XLE
