date,open,high,low,close,volume,dividend,split,gains,etf
2009-01-30,12.209232875007851,12.209232875007851,11.783796310424805,11.783796310424805,5074400,0.0,0.0,0.0,XLK
2009-02-02,11.719582866775033,12.128964963461529,11.68747445202462,11.968422889709473,4930300,0.0,0.0,0.0,XLK
2009-02-03,12.02461312891427,12.265426636419136,11.872098341292043,12.209237098693848,6325900,0.0,0.0,0.0,XLK
2009-02-04,12.241341907618446,12.554399451664507,12.177125093279482,12.20120620727539,5773900,0.0,0.0,0.0,XLK
2009-02-05,12.064746556393732,12.54637348019813,12.032638145841766,12.393857955932617,8969500,0.0,0.0,0.0,XLK
2009-02-06,12.490184470019555,12.931675707523878,12.450048763787358,12.819295883178711,7665700,0.0,0.0,0.0,XLK
2009-02-09,12.85140323638916,12.955754992261712,12.7550780086819,12.85140323638916,4604400,0.0,0.0,0.0,XLK
2009-02-10,12.803241970218634,12.907594505720004,12.25739893943642,12.329642295837402,8824500,0.0,0.0,0.0,XLK
2009-02-11,12.321613211734508,12.46610066010236,12.201206111649027,12.353721618652344,5678500,0.0,0.0,0.0,XLK
2009-02-12,12.241347472099937,12.442025299511412,12.040669644688464,12.409916877746582,5786100,0.0,0.0,0.0,XLK
2009-02-13,12.39385655315603,12.602561580884355,12.353721618652344,12.353721618652344,3917100,0.0,0.0,0.0,XLK
2009-02-17,12.04066454353979,12.072772951701571,11.839986801147461,11.839986801147461,6236000,0.0,0.0,0.0,XLK
2009-02-18,12.008557848934672,12.04066626167815,11.751690546986854,11.848015785217285,6663200,0.0,0.0,0.0,XLK
2009-02-19,11.968424908182572,11.968424908182572,11.55101544603118,11.559041976928711,6833200,0.0,0.0,0.0,XLK
2009-02-20,11.438632025026408,11.751689598142404,11.406523614875399,11.671418190002441,12284600,0.0,0.0,0.0,XLK
2009-02-23,11.719581605364674,11.735635428249466,11.101493731039488,11.133602142333984,14198400,0.0,0.0,0.0,XLK
2009-02-24,11.229925302430306,11.59114505416955,11.157681198977505,11.43060302734375,8190700,0.0,0.0,0.0,XLK
2009-02-25,11.478770254346466,11.743664887748496,11.245984038159076,11.53495979309082,18430100,0.0,0.0,0.0,XLK
2009-02-26,11.591150526059753,11.79182834570814,11.398500002923333,11.414554595947266,7068500,0.0,0.0,0.0,XLK
2009-02-27,11.278088587216969,11.567064243035897,11.262034001353523,11.334278106689453,6967200,0.0,0.0,0.0,XLK
2009-03-02,11.189794031465954,11.382445305402117,10.973062400884746,11.061360359191895,7344700,0.0,0.0,0.0,XLK
2009-03-03,11.133601176684587,11.19781799370387,10.90081502360848,10.95700454711914,7444800,0.0,0.0,0.0,XLK
2009-03-04,11.17373805199115,11.454687230094954,11.109521228228838,11.24598217010498,6413000,0.0,0.0,0.0,XLK
2009-03-05,11.109523935619471,11.270066034149353,10.876737701369862,10.900818824768066,6954300,0.0,0.0,0.0,XLK
2009-03-06,11.08543894668255,11.125573883175967,10.571703645003451,10.95700454711914,23331600,0.0,0.0,0.0,XLK
2009-03-09,10.732244669871747,10.973058093621459,10.499458538869472,10.611838340759277,9427500,0.0,0.0,0.0,XLK
2009-03-10,10.716189061284183,11.27005915449089,10.684080661178355,11.221896171569824,24768800,0.0,0.0,0.0,XLK
2009-03-11,11.390468910976288,11.591146663756543,11.270062565518087,11.47074031829834,14230000,0.0,0.0,0.0,XLK
2009-03-12,11.534957783952652,11.839988077124616,11.390469548890955,11.79985237121582,8088900,0.0,0.0,0.0,XLK
2009-03-13,11.831960782837873,11.880123783033412,11.639310313105554,11.79985237121582,6735700,0.0,0.0,0.0,XLK
2009-03-16,11.896178146983921,11.960394973147872,11.655365431631576,11.695500373840332,4901200,0.0,0.0,0.0,XLK
2009-03-17,11.727605576889175,12.128961013318952,11.66338876830239,12.12093448638916,5677600,0.0,0.0,0.0,XLK
2009-03-18,12.048691566316348,12.490182742767397,12.00052857239313,12.289505004882812,10644800,0.0,0.0,0.0,XLK
2009-03-19,12.514263754838616,12.554399455192952,12.233314617883078,12.321613311767578,6228600,0.0,0.0,0.0,XLK
2009-03-20,12.375667843185154,12.480546475511987,12.061031946204649,12.13364028930664,5266000,0.077,0.0,0.0,XLK
2009-03-23,12.43214232806054,12.851656913757324,12.311128919547345,12.851656913757324,5424300,0.0,0.0,0.0,XLK
2009-03-24,12.738704219788168,12.859717568626325,12.633825625082514,12.64189338684082,5977600,0.0,0.0,0.0,XLK
2009-03-25,12.770978962576605,12.908127882882987,12.375667730815564,12.714506149291992,9481400,0.0,0.0,0.0,XLK
2009-03-26,12.891988424403177,13.077542336860537,12.762907308018207,13.045272827148438,8377700,0.0,0.0,0.0,XLK
2009-03-27,12.932326951469252,12.940394713412466,12.738704511752722,12.762907028198242,6294300,0.0,0.0,0.0,XLK
2009-03-30,12.561221213397735,12.561221213397735,12.24658610084262,12.367599487304688,6392700,0.0,0.0,0.0,XLK
2009-03-31,12.561221585832241,12.843587188461541,12.520884302071801,12.60155963897705,5039100,0.0,0.0,0.0,XLK
2009-04-01,12.456343549552486,12.972668961788141,12.424073259374282,12.956533432006836,6063200,0.0,0.0,0.0,XLK
2009-04-02,13.19049224978421,13.577735680612749,13.117883914157783,13.295370101928711,7322900,0.0,0.0,0.0,XLK
2009-04-03,13.335705694278536,13.537395124712926,13.263097376220696,13.480920791625977,15089200,0.0,0.0,0.0,XLK
2009-04-06,13.351847699198846,13.416388294154213,13.117888619524074,13.343781471252441,15327000,0.0,0.0,0.0,XLK
2009-04-07,13.182421068066976,13.23082609967809,12.964596117664644,12.972663879394531,6284200,0.0,0.0,0.0,XLK
2009-04-08,13.1824267673132,13.327643463697253,13.077547358249658,13.166291236877441,5335500,0.0,0.0,0.0,XLK
2009-04-09,13.480926199219592,13.658413954009056,13.408319390805277,13.497061729431152,15105800,0.0,0.0,0.0,XLK
2009-04-13,13.537400554960056,13.626142893585934,13.384116095487935,13.497061729431152,5776400,0.0,0.0,0.0,XLK
2009-04-14,13.472856836218646,13.48899082390514,13.279233596295741,13.351841926574707,5434600,0.0,0.0,0.0,XLK
2009-04-15,13.246967594546732,13.343779240177492,13.125954191584958,13.311508178710938,5672900,0.0,0.0,0.0,XLK
2009-04-16,13.488990730279495,13.771356286207993,13.384112886586989,13.706815719604492,14774300,0.0,0.0,0.0,XLK
2009-04-17,13.714881559941357,13.755218831375053,13.545463173397911,13.682610511779785,8981400,0.0,0.0,0.0,XLK
2009-04-20,13.464791390324791,13.472859154940775,13.214695303535576,13.246966361999512,5375300,0.0,0.0,0.0,XLK
2009-04-21,13.198558733350856,13.497058271955288,13.158219918155352,13.472856521606445,2146900,0.0,0.0,0.0,XLK
2009-04-22,13.424449292665033,13.803626443281086,13.39217978084125,13.537396430969238,9122800,0.0,0.0,0.0,XLK
2009-04-23,13.634210630290662,13.650346160468612,13.319575485664899,13.601941108703613,6820900,0.0,0.0,0.0,XLK
2009-04-24,13.714881892179035,13.916571331769903,13.601936298414007,13.795557975769043,5195500,0.0,0.0,0.0,XLK
2009-04-27,13.690683056808744,13.93271138627095,13.666481301000688,13.731021881103516,4374600,0.0,0.0,0.0,XLK
2009-04-28,13.658417014544538,13.827835503422133,13.553537583437189,13.722957611083984,7075700,0.0,0.0,0.0,XLK
2009-04-29,13.82783128255704,14.077927364230067,13.763290705718232,13.876237869262695,5524700,0.0,0.0,0.0,XLK
2009-04-30,14.10212940161021,14.255413851714536,13.868170382916118,13.91657543182373,12714200,0.0,0.0,0.0,XLK
2009-05-01,13.964979121341218,14.102128028869629,13.80362846109925,14.102128028869629,3511200,0.0,0.0,0.0,XLK
2009-05-04,14.198939864730198,14.384493819181667,14.118263764039105,14.36029052734375,4552100,0.0,0.0,0.0,XLK
2009-05-05,14.279616035164574,14.319953316322817,14.158601114152567,14.2715482711792,4544100,0.0,0.0,0.0,XLK
2009-05-06,14.43289987120175,14.43289987120175,14.134400278214935,14.352225303649902,7247400,0.0,0.0,0.0,XLK
2009-05-07,14.384493093732178,14.424830372659088,13.739087398290282,13.803627967834473,18319700,0.0,0.0,0.0,XLK
2009-05-08,13.981117366280818,14.013388427862386,13.666482209705086,13.787495613098145,6862300,0.0,0.0,0.0,XLK
2009-05-11,13.658409063361855,13.973044095982106,13.634205776710951,13.827827453613281,5696000,0.0,0.0,0.0,XLK
2009-05-12,13.92464228884382,13.948845581104463,13.682613982543373,13.75522232055664,5802800,0.0,0.0,0.0,XLK
2009-05-13,13.674547623099096,13.706817140361446,13.408317565917969,13.408317565917969,13209400,0.0,0.0,0.0,XLK
2009-05-14,13.505125654950207,13.714882871758729,13.464788379658284,13.5535306930542,6752500,0.0,0.0,0.0,XLK
2009-05-15,13.674545596466805,13.76328790986272,13.5535306930542,13.5535306930542,7018300,0.0,0.0,0.0,XLK
2009-05-18,13.714883430168664,13.924640655517578,13.634207337531622,13.924640655517578,4338700,0.0,0.0,0.0,XLK
2009-05-19,13.860102906822412,14.11826522472873,13.835899612480397,14.005319595336914,7119000,0.0,0.0,0.0,XLK
2009-05-20,14.102132348407384,14.166672940026928,13.843969981929211,13.860105514526367,8700800,0.0,0.0,0.0,XLK
2009-05-21,13.755222375931725,13.803628960647883,13.488992315067518,13.618073463439941,6450800,0.0,0.0,0.0,XLK
2009-05-22,13.674549736995637,13.747158085520978,13.47286022192944,13.666481971740723,5434700,0.0,0.0,0.0,XLK
2009-05-26,13.52126290218519,14.053723005430465,13.472857857917969,14.021451950073242,5743400,0.0,0.0,0.0,XLK
2009-05-27,14.029515910460809,14.19893582761866,13.876233055375367,13.884299278259277,7714900,0.0,0.0,0.0,XLK
2009-05-28,14.053721392875783,14.150533009070463,13.803626897628147,14.085990905761719,6177900,0.0,0.0,0.0,XLK
2009-05-29,14.126328432010572,14.263477311496823,13.989179552524321,14.239274024963379,5396800,0.0,0.0,0.0,XLK
2009-06-01,14.43289719688584,14.682993234015475,14.384492157570103,14.642654418945312,7937100,0.0,0.0,0.0,XLK
2009-06-02,14.54584627452373,14.763669749793495,14.497439690002748,14.610386848449707,6871900,0.0,0.0,0.0,XLK
2009-06-03,14.561981272028572,14.561981272028572,14.344157781679275,14.44903564453125,5743900,0.0,0.0,0.0,XLK
2009-06-04,14.553908633414624,14.69105595564942,14.529705350143024,14.650718688964844,9371800,0.0,0.0,0.0,XLK
2009-06-05,14.787871682150694,14.852412250141477,14.642655019479305,14.795939445495605,9653900,0.0,0.0,0.0,XLK
2009-06-08,14.650724378534347,14.787873292798647,14.457102653473342,14.707197189331055,6718800,0.0,0.0,0.0,XLK
2009-06-09,14.80401102140741,14.884687136865027,14.674929852182787,14.771739959716797,6112700,0.0,0.0,0.0,XLK
2009-06-10,14.860479701539735,14.908884741824588,14.60231743499587,14.812074661254883,5350000,0.0,0.0,0.0,XLK
2009-06-11,14.820139547663391,15.029895194437827,14.771732978006348,14.868544578552246,6167800,0.0,0.0,0.0,XLK
2009-06-12,14.828214645385744,14.876621244014771,14.674931699367816,14.828214645385742,5705600,0.0,0.0,0.0,XLK
2009-06-15,14.715259256172784,14.787867567304618,14.52970536717725,14.674921989440918,6774700,0.0,0.0,0.0,XLK
2009-06-16,14.715266973733716,14.747538035058547,14.45710463821067,14.489374160766602,6799700,0.0,0.0,0.0,XLK
2009-06-17,14.529710098672629,14.682994531952257,14.42483070898761,14.570047378540039,7720900,0.0,0.0,0.0,XLK
2009-06-18,14.570049001087936,14.626521814698668,14.473238903117759,14.505508422851562,6770900,0.0,0.0,0.0,XLK
2009-06-19,14.635985669023956,14.725131150989526,14.554944462303663,14.684611320495605,11448300,0.081,0.0,0.0,XLK
2009-06-22,14.546835512496395,14.587355325663857,14.271296454908647,14.319920539855957,7682200,0.0,0.0,0.0,XLK
2009-06-23,14.344236272075412,14.376651820054677,14.206466715266295,14.328027725219727,5780700,0.0,0.0,0.0,XLK
2009-06-24,14.457695093406953,14.64408877192907,14.417175266156866,14.530632019042969,6681700,0.0,0.0,0.0,XLK
2009-06-25,14.45768875062865,14.789956134652728,14.38475185699101,14.741332054138184,8693300,0.0,0.0,0.0,XLK
2009-06-26,14.692706268256781,14.78995597396091,14.652186459223515,14.717019081115723,8954700,0.0,0.0,0.0,XLK
2009-06-29,14.749437399561398,14.91962246662479,14.7251245846673,14.87099838256836,5331500,0.0,0.0,0.0,XLK
2009-06-30,14.90342413743887,14.93584124618143,14.652197727615308,14.757550239562988,7748800,0.0,0.0,0.0,XLK
2009-07-01,14.854794663564663,14.968251411786593,14.789962015190378,14.822379112243652,11035700,0.0,0.0,0.0,XLK
2009-07-02,14.676506701005646,14.684610976060831,14.449591636657715,14.449591636657715,9273900,0.0,0.0,0.0,XLK
2009-07-06,14.384756240746865,14.490108704923161,14.287506504349262,14.409069061279297,5862300,0.0,0.0,0.0,XLK
2009-07-07,14.433376957458213,14.465794043913137,14.052485466003416,14.052485466003418,4491300,0.0,0.0,0.0,XLK
2009-07-08,14.109216745394093,14.141633838566749,13.898510276968064,14.060592651367188,8610900,0.0,0.0,0.0,XLK
2009-07-09,14.133528451167932,14.222672358901619,14.076800088319597,14.149735450744629,14031200,0.0,0.0,0.0,XLK
2009-07-10,14.101113612876842,14.23888317854199,14.044385240967465,14.206467628479004,10027700,0.0,0.0,0.0,XLK
2009-07-13,14.190260227795562,14.473903656005861,14.028177827180441,14.47390365600586,8236900,0.0,0.0,0.0,XLK
2009-07-14,14.44958961977682,14.498213717588538,14.344237150229398,14.49010944366455,6951800,0.0,0.0,0.0,XLK
2009-07-15,14.741339644028479,15.041190098272772,14.70892254317372,15.033085823059082,8305600,0.0,0.0,0.0,XLK
2009-07-16,14.99256248036404,15.268101590148214,14.94393838620568,15.251893043518066,8516500,0.0,0.0,0.0,XLK
2009-07-17,15.251895126177835,15.3977689743042,15.187062476536372,15.3977689743042,18446100,0.0,0.0,0.0,XLK
2009-07-20,15.478811247915218,15.551748177044448,15.397770043801362,15.535539627075195,20701100,0.0,0.0,0.0,XLK
2009-07-21,15.592262476986766,15.624679565429688,15.422077399856992,15.624679565429688,15812700,0.0,0.0,0.0,XLK
2009-07-22,15.616574197764356,15.76244799406026,15.5841571115956,15.713822364807129,7262300,0.0,0.0,0.0,XLK
2009-07-23,15.705723316406951,16.10282502537679,15.67330776518973,16.02178382873535,13408600,0.0,0.0,0.0,XLK
2009-07-24,15.802975662910436,15.948849531731428,15.689518896375228,15.92453670501709,10708500,0.0,0.0,0.0,XLK
2009-07-27,15.948849531731428,15.948849531731428,15.746247279642832,15.92453670501709,5737300,0.0,0.0,0.0,XLK
2009-07-28,15.811075406995533,15.98126050802295,15.713825673742674,15.956949234008789,5887200,0.0,0.0,0.0,XLK
2009-07-29,15.875909845076107,15.940742492675781,15.76245309820974,15.940742492675781,5928400,0.0,0.0,0.0,XLK
2009-07-30,16.10282502537679,16.256801598690046,15.98936673178587,16.02178382873535,11480600,0.0,0.0,0.0,XLK
2009-07-31,16.029887156362076,16.119031076244426,15.940741690747558,15.965054512023926,6732800,0.0,0.0,0.0,XLK
2009-08-03,16.16765568540772,16.183862686157227,16.02988613177846,16.183862686157227,7820700,0.0,0.0,0.0,XLK
2009-08-04,16.086616455183258,16.159553377488855,16.054199358277543,16.13524055480957,5821500,0.0,0.0,0.0,XLK
2009-08-05,16.20817342894116,16.20817342894116,15.924530084788314,15.989362716674805,5012100,0.0,0.0,0.0,XLK
2009-08-06,16.037988343114282,16.0704038861779,15.819177630940352,15.875905990600586,10208200,0.0,0.0,0.0,XLK
2009-08-07,16.102823210929795,16.13523875849447,15.96505365588273,16.03799057006836,11741500,0.0,0.0,0.0,XLK
2009-08-10,15.956950238265136,16.013678608844497,15.835389223347628,15.965054512023926,12463100,0.0,0.0,0.0,XLK
2009-08-11,15.892118222241555,15.90832522466773,15.73003583212197,15.738140106201172,4821800,0.0,0.0,0.0,XLK
2009-08-12,15.76245120510824,16.167655590373418,15.738138385528787,16.054197311401367,5338400,0.0,0.0,0.0,XLK
2009-08-13,16.110925776634605,16.159551416091144,15.965053495461204,16.127134323120117,6075700,0.0,0.0,0.0,XLK
2009-08-14,16.110928412568153,16.13524123627428,15.859702083867466,15.973158836364746,3456000,0.0,0.0,0.0,XLK
2009-08-17,15.721928490242073,15.770552579497098,15.559847677481349,15.592263221740723,5060100,0.0,0.0,0.0,XLK
2009-08-18,15.665206206247417,15.83539290326662,15.640893379321096,15.827288627624512,3716100,0.0,0.0,0.0,XLK
2009-08-19,15.616578227573685,15.93263717061834,15.592265406673272,15.867804527282715,5720300,0.0,0.0,0.0,XLK
2009-08-20,15.884012160910354,16.0704058065625,15.835388067638501,16.046092987060547,3910500,0.0,0.0,0.0,XLK
2009-08-21,16.143341223931504,16.30542358079959,16.046091500664268,16.281110763549805,6633600,0.0,0.0,0.0,XLK
2009-08-24,16.32973298391333,16.426982696053518,16.232484817504883,16.232484817504883,4239900,0.0,0.0,0.0,XLK
2009-08-25,16.321636266964987,16.426990299358074,16.264907886014456,16.273012161254883,4613400,0.0,0.0,0.0,XLK
2009-08-26,16.264900374334836,16.394565626832964,16.240589105573775,16.3459415435791,5684300,0.0,0.0,0.0,XLK
2009-08-27,16.305434874232287,16.386474563063942,16.102832560687187,16.37837028503418,9414700,0.0,0.0,0.0,XLK
2009-08-28,16.58096330424592,16.670108766870506,16.321632735591255,16.435091018676758,11048500,0.0,0.0,0.0,XLK
2009-08-31,16.2487032230612,16.27301605459936,16.14335071119481,16.22439193725586,9825200,0.0,0.0,0.0,XLK
2009-09-01,16.15955525900974,16.402677331181227,15.875911810988043,15.892120361328125,13648500,0.0,0.0,0.0,XLK
2009-09-02,15.867808321749486,15.997473639427586,15.827288489624772,15.92453670501709,4947200,0.0,0.0,0.0,XLK
2009-09-03,16.013673676191893,16.013673676191893,15.811071531825698,15.997465133666992,5338400,0.0,0.0,0.0,XLK
2009-09-04,15.997467411896606,16.281110763549805,15.973154594646818,16.281110763549805,10254800,0.0,0.0,0.0,XLK
2009-09-08,16.362153900113228,16.402673721313477,16.273008438594168,16.402673721313477,3124600,0.0,0.0,0.0,XLK
2009-09-09,16.370260103774612,16.56475805078751,16.33784300640632,16.52423667907715,7057500,0.0,0.0,0.0,XLK
2009-09-10,16.5323393819849,16.751150131225586,16.48371528628657,16.751150131225586,15727500,0.0,0.0,0.0,XLK
2009-09-11,16.743047863627723,16.79977623969439,16.621486836951682,16.76736068725586,11761700,0.0,0.0,0.0,XLK
2009-09-14,16.62148305556456,16.75114832728447,16.61337878286557,16.710628509521484,4524300,0.0,0.0,0.0,XLK
2009-09-15,16.759256399733804,16.872713151779266,16.694423749174636,16.82408905029297,4569000,0.0,0.0,0.0,XLK
2009-09-16,16.897018444913623,17.010475146394967,16.783560197700655,16.953746795654297,10838600,0.0,0.0,0.0,XLK
2009-09-17,16.905118831704243,17.010471238055118,16.84028622493495,16.8889102935791,5726500,0.0,0.0,0.0,XLK
2009-09-18,16.959689879022154,17.024762966387943,16.862079472241078,16.992225646972656,6549300,0.077,0.0,0.0,XLK
2009-09-21,16.87834959776033,16.992227122674038,16.813276504743225,16.91901969909668,6007900,0.0,0.0,0.0,XLK
2009-09-22,17.049155871516653,17.05729019729931,16.910876987603526,17.008485794067383,5689900,0.0,0.0,0.0,XLK
2009-09-23,17.081693174647278,17.276912339038994,16.9515470650528,17.008485794067383,6525400,0.0,0.0,0.0,XLK
2009-09-24,17.08171050590882,17.1061135080163,16.780746352445572,16.8458194732666,5582000,0.0,0.0,0.0,XLK
2009-09-25,16.788870952774282,16.902750011786445,16.71566354036099,16.740066528320312,9222500,0.0,0.0,0.0,XLK
2009-09-28,16.837675779603728,17.14677251533742,16.837675779603728,17.016626358032227,5063000,0.0,0.0,0.0,XLK
2009-09-29,17.01663638070885,17.09797816480047,16.89462448030417,16.927160263061523,11108200,0.0,0.0,0.0,XLK
2009-09-30,16.967819728080393,17.073562885326265,16.71566022359557,16.975954055786133,14908100,0.0,0.0,0.0,XLK
2009-10-01,16.8946154430242,16.8946154430242,16.47163963317871,16.47163963317871,16202400,0.0,0.0,0.0,XLK
2009-10-02,16.341493468836198,16.561115702963434,16.341493468836198,16.47163963317871,7155000,0.0,0.0,0.0,XLK
2009-10-05,16.512304412096597,16.642450534542476,16.39842694282249,16.609914779663086,6220300,0.0,0.0,0.0,XLK
2009-10-06,16.691258848079958,16.92714814648229,16.674990192613762,16.91088104248047,8246500,0.0,0.0,0.0,XLK
2009-10-07,16.870207348062817,16.92714608379174,16.79699995885014,16.878341674804688,5191200,0.0,0.0,0.0,XLK
2009-10-08,17.016630034490646,17.065434466158194,16.88648384906725,16.984092712402344,4999300,0.0,0.0,0.0,XLK
2009-10-09,16.919015027839226,17.09796714782715,16.894613594360504,17.09796714782715,9212800,0.0,0.0,0.0,XLK
2009-10-12,17.163036910797274,17.203706993056397,17.016622132321732,17.106098175048828,3998800,0.0,0.0,0.0,XLK
2009-10-13,17.114232452769148,17.21184127049711,17.041025063741085,17.171171188354492,4801100,0.0,0.0,0.0,XLK
2009-10-14,17.415195153194915,17.415195153194915,17.276914698929758,17.37452507019043,9181200,0.0,0.0,0.0,XLK
2009-10-15,17.293188906337658,17.350127661415222,17.219981492248017,17.34199333190918,5721500,0.0,0.0,0.0,XLK
2009-10-16,17.268782441245953,17.27691676911438,17.08169755466536,17.17930793762207,7215600,0.0,0.0,0.0,XLK
2009-10-19,17.228113562429847,17.37452837140804,17.16304048638004,17.36639404296875,9160400,0.0,0.0,0.0,XLK
2009-10-20,17.480275972442115,17.488410302944853,17.228117932716803,17.309459686279297,7084600,0.0,0.0,0.0,XLK
2009-10-21,17.317590713500977,17.59415014051668,17.26878473979414,17.317590713500977,9058400,0.0,0.0,0.0,XLK
2009-10-22,17.325722192338873,17.447735565995853,17.195576041804955,17.398929595947266,10329700,0.0,0.0,0.0,XLK
2009-10-23,17.62667949058364,17.651082466409022,17.27691126107273,17.35011863708496,16499000,0.0,0.0,0.0,XLK
2009-10-26,17.390799452337053,17.56161728568186,17.19558017956075,17.236251831054688,10609500,0.0,0.0,0.0,XLK
2009-10-27,17.244384695817224,17.34199354817753,17.081701206597074,17.146774291992188,9355900,0.0,0.0,0.0,XLK
2009-10-28,17.03288989579932,17.179304666624315,16.88647512497432,16.894609451293945,13055600,0.0,0.0,0.0,XLK
2009-10-29,17.057296764508497,17.244383226611497,16.967822249378823,17.219980239868164,10726100,0.0,0.0,0.0,XLK
2009-10-30,17.203715974706522,17.203715974706522,16.748204299442975,16.76447296142578,11335000,0.0,0.0,0.0,XLK
2009-11-02,16.780737872573372,16.984091466310865,16.642457366773286,16.862079620361328,16750800,0.0,0.0,0.0,XLK
2009-11-03,16.723795390796273,16.7970027923584,16.642453661120083,16.7970027923584,15033000,0.0,0.0,0.0,XLK
2009-11-04,16.870206472335077,17.097962954892193,16.870206472335077,16.894609451293945,7935400,0.0,0.0,0.0,XLK
2009-11-05,17.13050447278822,17.301322280048957,17.089834378969517,17.260650634765625,6739200,0.0,0.0,0.0,XLK
2009-11-06,17.171181436087114,17.3257290816342,17.13864410978345,17.285058975219727,4962100,0.0,0.0,0.0,XLK
2009-11-09,17.4233338548284,17.740564926015196,17.37452943267611,17.683626174926758,7437400,0.0,0.0,0.0,XLK
2009-11-10,17.642955569672083,17.732430082443763,17.586016820236136,17.675491333007812,5367300,0.0,0.0,0.0,XLK
2009-11-11,17.781238555908203,17.830042983509337,17.66735948955252,17.781238555908203,5211600,0.0,0.0,0.0,XLK
2009-11-12,17.78124254779146,17.86258276156594,17.634827680653196,17.65109634399414,6361400,0.0,0.0,0.0,XLK
2009-11-13,17.732430464250506,17.862576623324795,17.61041863405143,17.813772201538086,5436200,0.0,0.0,0.0,XLK
2009-11-16,17.895106160236587,18.041520913418204,17.846301759664023,18.008983612060547,8002600,0.0,0.0,0.0,XLK
2009-11-17,17.935788568503526,18.0903377532959,17.919521458103002,18.0903377532959,4999900,0.0,0.0,0.0,XLK
2009-11-18,18.06592740326942,18.06592740326942,17.886976850020183,17.992721557617188,4210700,0.0,0.0,0.0,XLK
2009-11-19,17.870711907081382,17.87884623639124,17.626688233644376,17.732431411743164,10573400,0.0,0.0,0.0,XLK
2009-11-20,17.618552793638123,17.68362587255001,17.57788270111741,17.642955780029297,5551300,0.0,0.0,0.0,XLK
2009-11-23,17.821908801756006,17.984592297064633,17.805640141932184,17.952054977416992,7236100,0.0,0.0,0.0,XLK
2009-11-24,17.94391895305655,17.952053282200332,17.813772789685295,17.919517517089844,7012600,0.0,0.0,0.0,XLK
2009-11-25,17.952054977416992,17.984592297064633,17.90325054941032,17.952054977416992,3507600,0.0,0.0,0.0,XLK
2009-11-27,17.520948400939734,17.781240782695853,17.45587375403573,17.65922737121582,5257500,0.0,0.0,0.0,XLK
2009-11-30,17.65108521355834,17.73242537604127,17.537206193446764,17.691755294799805,6983200,0.0,0.0,0.0,XLK
2009-12-01,17.83004465517842,18.017129604743698,17.821910324571462,17.976459503173828,8527100,0.0,0.0,0.0,XLK
2009-12-02,17.976457967152726,18.114738472725623,17.919519209234142,17.952054977416992,5212200,0.0,0.0,0.0,XLK
2009-12-03,18.03340106941166,18.11474283666163,17.9195235261408,17.960193634033203,6448300,0.0,0.0,0.0,XLK
2009-12-04,18.147269747025863,18.261148786127492,17.89511178805871,18.07406234741211,11020800,0.0,0.0,0.0,XLK
2009-12-07,18.090333123423218,18.147271873915138,18.000857057527575,18.041528701782227,6634500,0.0,0.0,0.0,XLK
2009-12-08,17.960183119777362,18.033390512298723,17.813768334734633,17.878841400146484,8826300,0.0,0.0,0.0,XLK
2009-12-09,17.911390623178754,18.049671173095703,17.797511519357844,18.049671173095703,7479300,0.0,0.0,0.0,XLK
2009-12-10,18.114737581821018,18.21234643303384,18.098468922797306,18.131006240844727,10928400,0.0,0.0,0.0,XLK
2009-12-11,18.196082503956728,18.220483945290006,18.0333989882316,18.0903377532959,4098000,0.0,0.0,0.0,XLK
2009-12-14,18.22861531943453,18.26115263788781,18.139139245152755,18.23674964904785,11716500,0.0,0.0,0.0,XLK
2009-12-15,18.196084556158013,18.26929043987918,18.05780401763551,18.12287712097168,5083800,0.0,0.0,0.0,XLK
2009-12-16,18.212343424171333,18.269282169882743,18.14727035029194,18.179807662963867,4483000,0.0,0.0,0.0,XLK
2009-12-17,18.11474283666163,18.11474283666163,17.943924970290176,17.960193634033203,5125100,0.0,0.0,0.0,XLK
2009-12-18,18.13896242093079,18.253250375187616,18.05733016979283,18.228759765625,7314600,0.079,0.0,0.0,XLK
2009-12-21,18.343055194745276,18.46550674581664,18.29407550853842,18.39203643798828,6207700,0.0,0.0,0.0,XLK
2009-12-22,18.449171341207418,18.53896713256836,18.432844267492538,18.53896713256836,3802000,0.0,0.0,0.0,XLK
2009-12-23,18.57978561011589,18.62876527631626,18.506315332297582,18.612438201904297,5490200,0.0,0.0,0.0,XLK
2009-12-24,18.669588073617255,18.792038051159704,18.62877037641248,18.78387451171875,1666600,0.0,0.0,0.0,XLK
2009-12-28,18.816514723119823,18.865495927514942,18.734882496531124,18.841005325317383,9133300,0.0,0.0,0.0,XLK
2009-12-29,18.873669273785115,18.873669273785115,18.783871909411026,18.816524505615234,3849400,0.0,0.0,0.0,XLK
2009-12-30,18.783859490479646,18.889982304274973,18.759368891741634,18.881818771362305,5683500,0.0,0.0,0.0,XLK
2009-12-31,18.898156231588835,18.922646843797224,18.669583412452763,18.718563079833984,5763100,0.0,0.0,0.0,XLK
2010-01-04,18.88998841830752,19.012439894596174,18.857335833123027,18.996112823486328,8449400,0.0,0.0,0.0,XLK
2010-01-05,19.02060594852715,19.02060594852715,18.85733987355241,18.97162628173828,19988200,0.0,0.0,0.0,XLK
2010-01-06,18.97162379687839,18.979787333113215,18.743049453409256,18.759376525878906,10024100,0.0,0.0,0.0,XLK
